INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 101 	 Loss: 0.7930023670196533 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6619365609348915 	 train f1: 1.0 	 eval f1: 0.7130903296334896 	 test f1: 0.6559532518076486
DEBUG:root:Epoch: 102 	 Loss: 0.8174212574958801 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6652754590984975 	 train f1: 1.0 	 eval f1: 0.740877934849617 	 test f1: 0.6588193202878584
DEBUG:root:Epoch: 103 	 Loss: 0.8243467807769775 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.667779632721202 	 train f1: 1.0 	 eval f1: 0.6938531369885683 	 test f1: 0.6602496343479044
DEBUG:root:Epoch: 104 	 Loss: 0.859734833240509 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.6669449081803005 	 train f1: 1.0 	 eval f1: 0.6998088297082025 	 test f1: 0.658678934538501
DEBUG:root:Epoch: 105 	 Loss: 0.7052050232887268 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.671118530884808 	 train f1: 1.0 	 eval f1: 0.6872980005655117 	 test f1: 0.6628194391530255
DEBUG:root:Epoch: 106 	 Loss: 0.7426162362098694 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.67779632721202 	 train f1: 1.0 	 eval f1: 0.6830130596434945 	 test f1: 0.6692381334861275
DEBUG:root:Epoch: 107 	 Loss: 0.8622701168060303 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.679465776293823 	 train f1: 1.0 	 eval f1: 0.6921061613109689 	 test f1: 0.6711748855677687
DEBUG:root:Epoch: 108 	 Loss: 0.7901077270507812 	 train acc: 1.0 	 eval acc: 0.71875test acc: 0.6819699499165276 	 train f1: 1.0 	 eval f1: 0.6883602892975961 	 test f1: 0.6735760345249115
DEBUG:root:Epoch: 109 	 Loss: 0.8007943034172058 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6844741235392321 	 train f1: 1.0 	 eval f1: 0.6674886621315194 	 test f1: 0.675770133916846
DEBUG:root:Epoch: 110 	 Loss: 0.6636812686920166 	 train acc: 1.0 	 eval acc: 0.7109375test acc: 0.6803005008347245 	 train f1: 1.0 	 eval f1: 0.6852588310483542 	 test f1: 0.671646294806617
DEBUG:root:Epoch: 111 	 Loss: 0.7511683106422424 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.672787979966611 	 train f1: 1.0 	 eval f1: 0.6997533119806469 	 test f1: 0.664844162095532
DEBUG:root:Epoch: 112 	 Loss: 0.7037184834480286 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6686143572621035 	 train f1: 1.0 	 eval f1: 0.7114496270890646 	 test f1: 0.6613219960209662
DEBUG:root:Epoch: 113 	 Loss: 0.7153536677360535 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6702838063439065 	 train f1: 1.0 	 eval f1: 0.7006212358325034 	 test f1: 0.6616786523130495
