INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 1470 	 Loss: 0.08139181137084961 	 loss eva: 0.3752027153968811 	
DEBUG:root:Epoch: 1471 	 Loss: 0.095342256128788 	 loss eva: 0.39316749572753906 	
DEBUG:root:Epoch: 1472 	 Loss: 0.09576393663883209 	 loss eva: 0.3441823124885559 	
DEBUG:root:Epoch: 1473 	 Loss: 0.09214729070663452 	 loss eva: 0.35748091340065 	
DEBUG:root:Epoch: 1474 	 Loss: 0.07979842275381088 	 loss eva: 0.34820783138275146 	
DEBUG:root:Epoch: 1475 	 Loss: 0.07316284626722336 	 loss eva: 0.3636176288127899 	
DEBUG:root:Epoch: 1476 	 Loss: 0.0935780331492424 	 loss eva: 0.3566674590110779 	
DEBUG:root:Epoch: 1477 	 Loss: 0.09502317756414413 	 loss eva: 0.3485162854194641 	
DEBUG:root:Epoch: 1478 	 Loss: 0.08106629550457001 	 loss eva: 0.3553878664970398 	
DEBUG:root:Epoch: 1479 	 Loss: 0.08563816547393799 	 loss eva: 0.34867677092552185 	
DEBUG:root:Epoch: 1480 	 Loss: 0.10065768659114838 	 loss eva: 0.3549741804599762 	
DEBUG:root:Epoch: 1481 	 Loss: 0.07056626677513123 	 loss eva: 0.3779449760913849 	
DEBUG:root:Epoch: 1482 	 Loss: 0.08743418008089066 	 loss eva: 0.33786311745643616 	
DEBUG:root:Epoch: 1483 	 Loss: 0.08239965885877609 	 loss eva: 0.33135318756103516 	
DEBUG:root:Epoch: 1484 	 Loss: 0.08316599577665329 	 loss eva: 0.3620394766330719 	
DEBUG:root:Epoch: 1485 	 Loss: 0.08378284424543381 	 loss eva: 0.3450011909008026 	
DEBUG:root:Epoch: 1486 	 Loss: 0.07037578523159027 	 loss eva: 0.33829763531684875 	
DEBUG:root:Epoch: 1487 	 Loss: 0.07897216081619263 	 loss eva: 0.3400871157646179 	
DEBUG:root:Epoch: 1488 	 Loss: 0.08033967763185501 	 loss eva: 0.35362234711647034 	
DEBUG:root:Epoch: 1489 	 Loss: 0.08144744485616684 	 loss eva: 0.3244970440864563 	
DEBUG:root:Epoch: 1490 	 Loss: 0.07030630111694336 	 loss eva: 0.33535799384117126 	
DEBUG:root:Epoch: 1491 	 Loss: 0.08568476140499115 	 loss eva: 0.3474002182483673 	
DEBUG:root:Epoch: 1492 	 Loss: 0.1107848733663559 	 loss eva: 0.3697337210178375 	
DEBUG:root:Epoch: 1493 	 Loss: 0.09018991142511368 	 loss eva: 0.35024985671043396 	
DEBUG:root:Epoch: 1494 	 Loss: 0.08107656240463257 	 loss eva: 0.3306006193161011 	
DEBUG:root:Epoch: 1495 	 Loss: 0.08169776201248169 	 loss eva: 0.3403598964214325 	
DEBUG:root:Epoch: 1496 	 Loss: 0.07779069989919662 	 loss eva: 0.3359127342700958 	
DEBUG:root:Epoch: 1497 	 Loss: 0.10139045119285583 	 loss eva: 0.3347262144088745 	
DEBUG:root:Epoch: 1498 	 Loss: 0.08151448518037796 	 loss eva: 0.33598560094833374 	
DEBUG:root:Epoch: 1499 	 Loss: 0.08667602390050888 	 loss eva: 0.3542357087135315 	
DEBUG:root:Epoch: 1500 	 Loss: 0.08071941137313843 	 loss eva: 0.33687692880630493 	
DEBUG:root:Epoch: 1501 	 Loss: 0.07993867993354797 	 loss eva: 0.33661773800849915 	
DEBUG:root:Epoch: 1502 	 Loss: 0.08009782433509827 	 loss eva: 0.32732734084129333 	
DEBUG:root:Epoch: 1503 	 Loss: 0.08920245617628098 	 loss eva: 0.3328549861907959 	
DEBUG:root:Epoch: 1504 	 Loss: 0.0699215978384018 	 loss eva: 0.32177969813346863 	
DEBUG:root:Epoch: 1505 	 Loss: 0.07471568137407303 	 loss eva: 0.34672844409942627 	
DEBUG:root:Epoch: 1506 	 Loss: 0.07830998301506042 	 loss eva: 0.3348581790924072 	
DEBUG:root:Epoch: 1507 	 Loss: 0.09764425456523895 	 loss eva: 0.366110235452652 	
DEBUG:root:Epoch: 1508 	 Loss: 0.06610485166311264 	 loss eva: 0.3545977473258972 	
DEBUG:root:Epoch: 1509 	 Loss: 0.07140091061592102 	 loss eva: 0.347262978553772 	
DEBUG:root:Epoch: 1510 	 Loss: 0.10229526460170746 	 loss eva: 0.34200480580329895 	
DEBUG:root:Epoch: 1511 	 Loss: 0.07732965052127838 	 loss eva: 0.3462083041667938 	
DEBUG:root:Epoch: 1512 	 Loss: 0.05722213536500931 	 loss eva: 0.3397967517375946 	
DEBUG:root:Epoch: 1513 	 Loss: 0.07654976844787598 	 loss eva: 0.32235240936279297 	
DEBUG:root:Epoch: 1514 	 Loss: 0.07995409518480301 	 loss eva: 0.3338986337184906 	
DEBUG:root:Epoch: 1515 	 Loss: 0.09183155745267868 	 loss eva: 0.32817402482032776 	
DEBUG:root:Epoch: 1516 	 Loss: 0.07053857296705246 	 loss eva: 0.3388775885105133 	
DEBUG:root:Epoch: 1517 	 Loss: 0.0874967947602272 	 loss eva: 0.34435200691223145 	
DEBUG:root:Epoch: 1518 	 Loss: 0.07189702242612839 	 loss eva: 0.3619578778743744 	
DEBUG:root:Epoch: 1519 	 Loss: 0.0748162493109703 	 loss eva: 0.3394169509410858 	
DEBUG:root:Epoch: 1520 	 Loss: 0.0745277851819992 	 loss eva: 0.3205908238887787 	
DEBUG:root:Epoch: 1521 	 Loss: 0.07759560644626617 	 loss eva: 0.3361404836177826 	
DEBUG:root:Epoch: 1522 	 Loss: 0.1110057458281517 	 loss eva: 0.32315942645072937 	
DEBUG:root:Epoch: 1523 	 Loss: 0.09537364542484283 	 loss eva: 0.3643661439418793 	
DEBUG:root:Epoch: 1524 	 Loss: 0.07971010357141495 	 loss eva: 0.3496876060962677 	
DEBUG:root:Epoch: 1525 	 Loss: 0.08629745990037918 	 loss eva: 0.3371446430683136 	
DEBUG:root:Epoch: 1526 	 Loss: 0.10713707655668259 	 loss eva: 0.35077959299087524 	
DEBUG:root:Epoch: 1527 	 Loss: 0.08411894738674164 	 loss eva: 0.3445594310760498 	
DEBUG:root:Epoch: 1528 	 Loss: 0.08346988260746002 	 loss eva: 0.341131329536438 	
DEBUG:root:Epoch: 1529 	 Loss: 0.06756842136383057 	 loss eva: 0.3488341271877289 	
DEBUG:root:Epoch: 1530 	 Loss: 0.08944214880466461 	 loss eva: 0.35150372982025146 	
DEBUG:root:Epoch: 1531 	 Loss: 0.09317586570978165 	 loss eva: 0.33726760745048523 	
DEBUG:root:Epoch: 1532 	 Loss: 0.06317798793315887 	 loss eva: 0.35000118613243103 	
DEBUG:root:Epoch: 1533 	 Loss: 0.0928773358464241 	 loss eva: 0.3631589412689209 	
DEBUG:root:Epoch: 1534 	 Loss: 0.08934862911701202 	 loss eva: 0.3633391559123993 	
DEBUG:root:Epoch: 1535 	 Loss: 0.08448930829763412 	 loss eva: 0.36633798480033875 	
DEBUG:root:Epoch: 1536 	 Loss: 0.0829901322722435 	 loss eva: 0.3470604717731476 	
DEBUG:root:Epoch: 1537 	 Loss: 0.06468967348337173 	 loss eva: 0.3744794726371765 	
DEBUG:root:Epoch: 1538 	 Loss: 0.07646627724170685 	 loss eva: 0.35724887251853943 	
DEBUG:root:Epoch: 1539 	 Loss: 0.09982257336378098 	 loss eva: 0.3452962636947632 	
DEBUG:root:Epoch: 1540 	 Loss: 0.08311717957258224 	 loss eva: 0.3673790395259857 	
DEBUG:root:Epoch: 1541 	 Loss: 0.08221914619207382 	 loss eva: 0.3472194969654083 	
DEBUG:root:Epoch: 1542 	 Loss: 0.08357183635234833 	 loss eva: 0.36549049615859985 	
DEBUG:root:Epoch: 1543 	 Loss: 0.0673699826002121 	 loss eva: 0.36304622888565063 	
DEBUG:root:Epoch: 1544 	 Loss: 0.08572300523519516 	 loss eva: 0.3503149449825287 	
DEBUG:root:Epoch: 1545 	 Loss: 0.08939792215824127 	 loss eva: 0.35864752531051636 	
DEBUG:root:Epoch: 1546 	 Loss: 0.08590389788150787 	 loss eva: 0.3512016534805298 	
DEBUG:root:Epoch: 1547 	 Loss: 0.07239305973052979 	 loss eva: 0.334708034992218 	
DEBUG:root:Epoch: 1548 	 Loss: 0.07991049438714981 	 loss eva: 0.33403897285461426 	
DEBUG:root:Epoch: 1549 	 Loss: 0.09941570460796356 	 loss eva: 0.3541349470615387 	
DEBUG:root:Epoch: 1550 	 Loss: 0.07582460343837738 	 loss eva: 0.36080247163772583 	
DEBUG:root:Epoch: 1551 	 Loss: 0.09427954256534576 	 loss eva: 0.3507368862628937 	
DEBUG:root:Epoch: 1552 	 Loss: 0.06709495186805725 	 loss eva: 0.34253111481666565 	
DEBUG:root:Epoch: 1553 	 Loss: 0.07359730452299118 	 loss eva: 0.3311971426010132 	
DEBUG:root:Epoch: 1554 	 Loss: 0.0816701352596283 	 loss eva: 0.3530825972557068 	
DEBUG:root:Epoch: 1555 	 Loss: 0.09152936190366745 	 loss eva: 0.37193816900253296 	
DEBUG:root:Epoch: 1556 	 Loss: 0.08277683705091476 	 loss eva: 0.3522840142250061 	
DEBUG:root:Epoch: 1557 	 Loss: 0.08559571951627731 	 loss eva: 0.3568488359451294 	
DEBUG:root:Epoch: 1558 	 Loss: 0.07097258418798447 	 loss eva: 0.34213539958000183 	
DEBUG:root:Epoch: 1559 	 Loss: 0.08506475389003754 	 loss eva: 0.35085973143577576 	
DEBUG:root:Epoch: 1560 	 Loss: 0.07400725781917572 	 loss eva: 0.3315684497356415 	
DEBUG:root:Epoch: 1561 	 Loss: 0.07934843003749847 	 loss eva: 0.32958126068115234 	
DEBUG:root:Epoch: 1562 	 Loss: 0.0719388797879219 	 loss eva: 0.3229188024997711 	
DEBUG:root:Epoch: 1563 	 Loss: 0.10620289295911789 	 loss eva: 0.3203875422477722 	
DEBUG:root:Epoch: 1564 	 Loss: 0.08623450994491577 	 loss eva: 0.3276350200176239 	
DEBUG:root:Epoch: 1565 	 Loss: 0.09170834720134735 	 loss eva: 0.3252033591270447 	
DEBUG:root:Epoch: 1566 	 Loss: 0.11062264442443848 	 loss eva: 0.35058876872062683 	
DEBUG:root:Epoch: 1567 	 Loss: 0.08039875328540802 	 loss eva: 0.3383692800998688 	
DEBUG:root:Epoch: 1568 	 Loss: 0.08477265387773514 	 loss eva: 0.34457626938819885 	
DEBUG:root:Epoch: 1569 	 Loss: 0.07677797973155975 	 loss eva: 0.3202030658721924 	
DEBUG:root:Epoch: 1570 	 Loss: 0.08154435455799103 	 loss eva: 0.33404019474983215 	
DEBUG:root:Epoch: 1571 	 Loss: 0.08113697171211243 	 loss eva: 0.34906521439552307 	
DEBUG:root:Epoch: 1572 	 Loss: 0.10375601798295975 	 loss eva: 0.3445151448249817 	
DEBUG:root:Epoch: 1573 	 Loss: 0.07164492458105087 	 loss eva: 0.32376861572265625 	
DEBUG:root:Epoch: 1574 	 Loss: 0.08644096553325653 	 loss eva: 0.33190351724624634 	
DEBUG:root:Epoch: 1575 	 Loss: 0.09198732674121857 	 loss eva: 0.32008540630340576 	
DEBUG:root:Epoch: 1576 	 Loss: 0.07319079339504242 	 loss eva: 0.3409729599952698 	
DEBUG:root:Epoch: 1577 	 Loss: 0.06794578582048416 	 loss eva: 0.3528367280960083 	
DEBUG:root:Epoch: 1578 	 Loss: 0.08549536764621735 	 loss eva: 0.34301072359085083 	
DEBUG:root:Epoch: 1579 	 Loss: 0.07005291432142258 	 loss eva: 0.3371454179286957 	
DEBUG:root:Epoch: 1580 	 Loss: 0.0826888307929039 	 loss eva: 0.3637833595275879 	
DEBUG:root:Epoch: 1581 	 Loss: 0.08004768192768097 	 loss eva: 0.338206022977829 	
DEBUG:root:Epoch: 1582 	 Loss: 0.07015334069728851 	 loss eva: 0.3221304416656494 	
DEBUG:root:Epoch: 1583 	 Loss: 0.08017557114362717 	 loss eva: 0.33888277411460876 	
DEBUG:root:Epoch: 1584 	 Loss: 0.0940057635307312 	 loss eva: 0.33689895272254944 	
DEBUG:root:Epoch: 1585 	 Loss: 0.08674130588769913 	 loss eva: 0.35625773668289185 	
DEBUG:root:Epoch: 1586 	 Loss: 0.08276928216218948 	 loss eva: 0.33820053935050964 	
DEBUG:root:Epoch: 1587 	 Loss: 0.08808895200490952 	 loss eva: 0.3228246569633484 	
DEBUG:root:Epoch: 1588 	 Loss: 0.07931999862194061 	 loss eva: 0.3137463629245758 	
DEBUG:root:Epoch: 1589 	 Loss: 0.08090457320213318 	 loss eva: 0.323378324508667 	
DEBUG:root:Epoch: 1590 	 Loss: 0.06970828771591187 	 loss eva: 0.31260403990745544 	
DEBUG:root:Epoch: 1591 	 Loss: 0.08496713638305664 	 loss eva: 0.330471932888031 	
DEBUG:root:Epoch: 1592 	 Loss: 0.09324319660663605 	 loss eva: 0.3381762206554413 	
DEBUG:root:Epoch: 1593 	 Loss: 0.07785417884588242 	 loss eva: 0.3300771713256836 	
DEBUG:root:Epoch: 1594 	 Loss: 0.0881955474615097 	 loss eva: 0.32721781730651855 	
DEBUG:root:Epoch: 1595 	 Loss: 0.10153790563344955 	 loss eva: 0.3245992362499237 	
DEBUG:root:Epoch: 1596 	 Loss: 0.09954538941383362 	 loss eva: 0.3385728895664215 	
DEBUG:root:Epoch: 1597 	 Loss: 0.08299602568149567 	 loss eva: 0.3237874209880829 	
DEBUG:root:Epoch: 1598 	 Loss: 0.07312004268169403 	 loss eva: 0.32798218727111816 	
DEBUG:root:Epoch: 1599 	 Loss: 0.08117451518774033 	 loss eva: 0.3191947638988495 	
DEBUG:root:Epoch: 1600 	 Loss: 0.09018559008836746 	 loss eva: 0.3230056166648865 	
DEBUG:root:Epoch: 1601 	 Loss: 0.08522976189851761 	 loss eva: 0.3257862627506256 	
DEBUG:root:Epoch: 1602 	 Loss: 0.07597167789936066 	 loss eva: 0.3180437684059143 	
DEBUG:root:Epoch: 1603 	 Loss: 0.0739625096321106 	 loss eva: 0.33102330565452576 	
DEBUG:root:Epoch: 1604 	 Loss: 0.05997195839881897 	 loss eva: 0.32931554317474365 	
DEBUG:root:Epoch: 1605 	 Loss: 0.0764492079615593 	 loss eva: 0.31276974081993103 	
DEBUG:root:Epoch: 1606 	 Loss: 0.09033405780792236 	 loss eva: 0.34163734316825867 	
DEBUG:root:Epoch: 1607 	 Loss: 0.08623100072145462 	 loss eva: 0.317810982465744 	
DEBUG:root:Epoch: 1608 	 Loss: 0.10124035179615021 	 loss eva: 0.32268866896629333 	
DEBUG:root:Epoch: 1609 	 Loss: 0.08858758211135864 	 loss eva: 0.33378463983535767 	
DEBUG:root:Epoch: 1610 	 Loss: 0.09759809821844101 	 loss eva: 0.3289870619773865 	
DEBUG:root:Epoch: 1611 	 Loss: 0.07913888245820999 	 loss eva: 0.35622137784957886 	
DEBUG:root:Epoch: 1612 	 Loss: 0.0805736780166626 	 loss eva: 0.336998850107193 	
DEBUG:root:Epoch: 1613 	 Loss: 0.07200844585895538 	 loss eva: 0.3456864356994629 	
DEBUG:root:Epoch: 1614 	 Loss: 0.07990144938230515 	 loss eva: 0.32437965273857117 	
DEBUG:root:Epoch: 1615 	 Loss: 0.0842466726899147 	 loss eva: 0.3308602571487427 	
DEBUG:root:Epoch: 1616 	 Loss: 0.0838659405708313 	 loss eva: 0.3438203036785126 	
DEBUG:root:Epoch: 1617 	 Loss: 0.08930878341197968 	 loss eva: 0.33618342876434326 	
DEBUG:root:Epoch: 1618 	 Loss: 0.07391238957643509 	 loss eva: 0.33785468339920044 	
DEBUG:root:Epoch: 1619 	 Loss: 0.07483498007059097 	 loss eva: 0.3328027129173279 	
DEBUG:root:Epoch: 1620 	 Loss: 0.09085376560688019 	 loss eva: 0.33270326256752014 	
DEBUG:root:Epoch: 1621 	 Loss: 0.07260887324810028 	 loss eva: 0.3856513500213623 	
DEBUG:root:Epoch: 1622 	 Loss: 0.07045681029558182 	 loss eva: 0.34649163484573364 	
DEBUG:root:Epoch: 1623 	 Loss: 0.07348109781742096 	 loss eva: 0.3525305390357971 	
DEBUG:root:Epoch: 1624 	 Loss: 0.08426003903150558 	 loss eva: 0.33467671275138855 	
DEBUG:root:Epoch: 1625 	 Loss: 0.089212566614151 	 loss eva: 0.3348694443702698 	
DEBUG:root:Epoch: 1626 	 Loss: 0.07257692515850067 	 loss eva: 0.3195677101612091 	
DEBUG:root:Epoch: 1627 	 Loss: 0.07643701136112213 	 loss eva: 0.3189769685268402 	
DEBUG:root:Epoch: 1628 	 Loss: 0.10187213867902756 	 loss eva: 0.3279794752597809 	
DEBUG:root:Epoch: 1629 	 Loss: 0.07344089448451996 	 loss eva: 0.31911134719848633 	
DEBUG:root:Epoch: 1630 	 Loss: 0.08092863857746124 	 loss eva: 0.34980976581573486 	
DEBUG:root:Epoch: 1631 	 Loss: 0.08092067390680313 	 loss eva: 0.3323332667350769 	
DEBUG:root:Epoch: 1632 	 Loss: 0.09883818030357361 	 loss eva: 0.3215509355068207 	
DEBUG:root:Epoch: 1633 	 Loss: 0.08534036576747894 	 loss eva: 0.3240782618522644 	
DEBUG:root:Epoch: 1634 	 Loss: 0.06702952831983566 	 loss eva: 0.324934720993042 	
DEBUG:root:Epoch: 1635 	 Loss: 0.09169800579547882 	 loss eva: 0.31746384501457214 	
DEBUG:root:Epoch: 1636 	 Loss: 0.09234083443880081 	 loss eva: 0.3413558900356293 	
DEBUG:root:Epoch: 1637 	 Loss: 0.09314624220132828 	 loss eva: 0.34668880701065063 	
DEBUG:root:Epoch: 1638 	 Loss: 0.07523838430643082 	 loss eva: 0.33593112230300903 	
DEBUG:root:Epoch: 1639 	 Loss: 0.07136829197406769 	 loss eva: 0.3311850428581238 	
DEBUG:root:Epoch: 1640 	 Loss: 0.07868478447198868 	 loss eva: 0.3486712872982025 	
DEBUG:root:Epoch: 1641 	 Loss: 0.07334791868925095 	 loss eva: 0.3315635323524475 	
DEBUG:root:Epoch: 1642 	 Loss: 0.08544410020112991 	 loss eva: 0.3535497784614563 	
DEBUG:root:Epoch: 1643 	 Loss: 0.09684973955154419 	 loss eva: 0.34545084834098816 	
DEBUG:root:Epoch: 1644 	 Loss: 0.09583304077386856 	 loss eva: 0.3346932828426361 	
DEBUG:root:Epoch: 1645 	 Loss: 0.06131400167942047 	 loss eva: 0.3253805637359619 	
DEBUG:root:Epoch: 1646 	 Loss: 0.07301957160234451 	 loss eva: 0.3504130244255066 	
DEBUG:root:Epoch: 1647 	 Loss: 0.07428496330976486 	 loss eva: 0.3333631753921509 	
DEBUG:root:Epoch: 1648 	 Loss: 0.07334910333156586 	 loss eva: 0.33669766783714294 	
DEBUG:root:Epoch: 1649 	 Loss: 0.09965825080871582 	 loss eva: 0.35313156247138977 	
DEBUG:root:Epoch: 1650 	 Loss: 0.08783204853534698 	 loss eva: 0.3445669114589691 	
DEBUG:root:Epoch: 1651 	 Loss: 0.08458536863327026 	 loss eva: 0.33715102076530457 	
DEBUG:root:Epoch: 1652 	 Loss: 0.08323799073696136 	 loss eva: 0.34899482131004333 	
DEBUG:root:Epoch: 1653 	 Loss: 0.07929972559213638 	 loss eva: 0.35129886865615845 	
DEBUG:root:Epoch: 1654 	 Loss: 0.10398947447538376 	 loss eva: 0.3480134606361389 	
DEBUG:root:Epoch: 1655 	 Loss: 0.09361958503723145 	 loss eva: 0.34285932779312134 	
DEBUG:root:Epoch: 1656 	 Loss: 0.08586782962083817 	 loss eva: 0.3220118582248688 	
DEBUG:root:Epoch: 1657 	 Loss: 0.07538294792175293 	 loss eva: 0.3376002311706543 	
DEBUG:root:Epoch: 1658 	 Loss: 0.09281281381845474 	 loss eva: 0.3331141173839569 	
DEBUG:root:Epoch: 1659 	 Loss: 0.10219093412160873 	 loss eva: 0.33031904697418213 	
DEBUG:root:Epoch: 1660 	 Loss: 0.07083676010370255 	 loss eva: 0.3340126872062683 	
DEBUG:root:Epoch: 1661 	 Loss: 0.0864536464214325 	 loss eva: 0.36437252163887024 	
DEBUG:root:Epoch: 1662 	 Loss: 0.0822882428765297 	 loss eva: 0.3301851451396942 	
DEBUG:root:Epoch: 1663 	 Loss: 0.08284872770309448 	 loss eva: 0.3372993469238281 	
DEBUG:root:Epoch: 1664 	 Loss: 0.0767684355378151 	 loss eva: 0.3401778042316437 	
DEBUG:root:Epoch: 1665 	 Loss: 0.0788634642958641 	 loss eva: 0.3414776921272278 	
DEBUG:root:Epoch: 1666 	 Loss: 0.08408410847187042 	 loss eva: 0.36644262075424194 	
DEBUG:root:Epoch: 1667 	 Loss: 0.08886778354644775 	 loss eva: 0.3377658426761627 	
DEBUG:root:Epoch: 1668 	 Loss: 0.06964933127164841 	 loss eva: 0.32780030369758606 	
DEBUG:root:Epoch: 1669 	 Loss: 0.06426914036273956 	 loss eva: 0.3199325203895569 	
DEBUG:root:Epoch: 1670 	 Loss: 0.09079200029373169 	 loss eva: 0.3274976313114166 	
DEBUG:root:Epoch: 1671 	 Loss: 0.0948517918586731 	 loss eva: 0.319956511259079 	
DEBUG:root:Epoch: 1672 	 Loss: 0.0886496752500534 	 loss eva: 0.32089126110076904 	
DEBUG:root:Epoch: 1673 	 Loss: 0.09088838845491409 	 loss eva: 0.3163345754146576 	
DEBUG:root:Epoch: 1674 	 Loss: 0.07765237987041473 	 loss eva: 0.33322232961654663 	
DEBUG:root:Epoch: 1675 	 Loss: 0.08136063814163208 	 loss eva: 0.3254402279853821 	
DEBUG:root:Epoch: 1676 	 Loss: 0.09470780938863754 	 loss eva: 0.33852776885032654 	
DEBUG:root:Epoch: 1677 	 Loss: 0.0750192180275917 	 loss eva: 0.371488481760025 	
DEBUG:root:Epoch: 1678 	 Loss: 0.05621139705181122 	 loss eva: 0.3692496120929718 	
DEBUG:root:Epoch: 1679 	 Loss: 0.09753625839948654 	 loss eva: 0.3445647656917572 	
DEBUG:root:Epoch: 1680 	 Loss: 0.0721183717250824 	 loss eva: 0.33006104826927185 	
DEBUG:root:Epoch: 1681 	 Loss: 0.06677699834108353 	 loss eva: 0.3181123435497284 	
DEBUG:root:Epoch: 1682 	 Loss: 0.08210349828004837 	 loss eva: 0.3269188702106476 	
DEBUG:root:Epoch: 1683 	 Loss: 0.08915848284959793 	 loss eva: 0.3281828761100769 	
DEBUG:root:Epoch: 1684 	 Loss: 0.08381790667772293 	 loss eva: 0.3380429148674011 	
DEBUG:root:Epoch: 1685 	 Loss: 0.06212450936436653 	 loss eva: 0.3307398855686188 	
DEBUG:root:Epoch: 1686 	 Loss: 0.10725127905607224 	 loss eva: 0.3331802785396576 	
DEBUG:root:Epoch: 1687 	 Loss: 0.07483194023370743 	 loss eva: 0.3243069350719452 	
DEBUG:root:Epoch: 1688 	 Loss: 0.06898505985736847 	 loss eva: 0.3549036979675293 	
DEBUG:root:Epoch: 1689 	 Loss: 0.0663592591881752 	 loss eva: 0.33690810203552246 	
DEBUG:root:Epoch: 1690 	 Loss: 0.0710587427020073 	 loss eva: 0.3385591208934784 	
DEBUG:root:Epoch: 1691 	 Loss: 0.09029056131839752 	 loss eva: 0.3228706121444702 	
DEBUG:root:Epoch: 1692 	 Loss: 0.07739006727933884 	 loss eva: 0.3329694867134094 	
DEBUG:root:Epoch: 1693 	 Loss: 0.078549325466156 	 loss eva: 0.3513187766075134 	
DEBUG:root:Epoch: 1694 	 Loss: 0.07955490052700043 	 loss eva: 0.35300564765930176 	
DEBUG:root:Epoch: 1695 	 Loss: 0.06932887434959412 	 loss eva: 0.35828539729118347 	
DEBUG:root:Epoch: 1696 	 Loss: 0.08024504035711288 	 loss eva: 0.34153610467910767 	
DEBUG:root:Epoch: 1697 	 Loss: 0.0794321820139885 	 loss eva: 0.33859267830848694 	
DEBUG:root:Epoch: 1698 	 Loss: 0.0863916352391243 	 loss eva: 0.33354848623275757 	
DEBUG:root:Epoch: 1699 	 Loss: 0.10289075970649719 	 loss eva: 0.3247016370296478 	
DEBUG:root:Epoch: 1700 	 Loss: 0.0805215835571289 	 loss eva: 0.335269033908844 	
DEBUG:root:Epoch: 1701 	 Loss: 0.07973688840866089 	 loss eva: 0.3472737967967987 	
DEBUG:root:Epoch: 1702 	 Loss: 0.0953574925661087 	 loss eva: 0.3450808525085449 	
DEBUG:root:Epoch: 1703 	 Loss: 0.09098027646541595 	 loss eva: 0.3290584981441498 	
DEBUG:root:Epoch: 1704 	 Loss: 0.08051998168230057 	 loss eva: 0.356355220079422 	
DEBUG:root:Epoch: 1705 	 Loss: 0.07350026071071625 	 loss eva: 0.3635229468345642 	
DEBUG:root:Epoch: 1706 	 Loss: 0.08228204399347305 	 loss eva: 0.37723007798194885 	
DEBUG:root:Epoch: 1707 	 Loss: 0.09054943919181824 	 loss eva: 0.35609081387519836 	
DEBUG:root:Epoch: 1708 	 Loss: 0.07768519967794418 	 loss eva: 0.39666685461997986 	
DEBUG:root:Epoch: 1709 	 Loss: 0.08686190843582153 	 loss eva: 0.4254086911678314 	
DEBUG:root:Epoch: 1710 	 Loss: 0.07419858872890472 	 loss eva: 0.40191650390625 	
DEBUG:root:Epoch: 1711 	 Loss: 0.09490816295146942 	 loss eva: 0.37858667969703674 	
DEBUG:root:Epoch: 1712 	 Loss: 0.10283336788415909 	 loss eva: 0.3564149737358093 	
DEBUG:root:Epoch: 1713 	 Loss: 0.08552943170070648 	 loss eva: 0.3939569294452667 	
DEBUG:root:Epoch: 1714 	 Loss: 0.07645170390605927 	 loss eva: 0.351163387298584 	
DEBUG:root:Epoch: 1715 	 Loss: 0.08295369148254395 	 loss eva: 0.37268882989883423 	
DEBUG:root:Epoch: 1716 	 Loss: 0.09016332775354385 	 loss eva: 0.3886626064777374 	
DEBUG:root:Epoch: 1717 	 Loss: 0.06639962643384933 	 loss eva: 0.3703515827655792 	
DEBUG:root:Epoch: 1718 	 Loss: 0.07305468618869781 	 loss eva: 0.3443284034729004 	
DEBUG:root:Epoch: 1719 	 Loss: 0.08426962792873383 	 loss eva: 0.3489151895046234 	
DEBUG:root:Epoch: 1720 	 Loss: 0.07007580250501633 	 loss eva: 0.3321385681629181 	
DEBUG:root:Epoch: 1721 	 Loss: 0.07596547156572342 	 loss eva: 0.34888118505477905 	
DEBUG:root:Epoch: 1722 	 Loss: 0.08501226454973221 	 loss eva: 0.35569724440574646 	
DEBUG:root:Epoch: 1723 	 Loss: 0.08778239786624908 	 loss eva: 0.33214738965034485 	
DEBUG:root:Epoch: 1724 	 Loss: 0.10510536283254623 	 loss eva: 0.323474645614624 	
DEBUG:root:Epoch: 1725 	 Loss: 0.07641050964593887 	 loss eva: 0.3348490297794342 	
DEBUG:root:Epoch: 1726 	 Loss: 0.09591681510210037 	 loss eva: 0.35273686051368713 	
DEBUG:root:Epoch: 1727 	 Loss: 0.08387007564306259 	 loss eva: 0.41217413544654846 	
DEBUG:root:Epoch: 1728 	 Loss: 0.08500479906797409 	 loss eva: 0.3289097249507904 	
DEBUG:root:Epoch: 1729 	 Loss: 0.0788620337843895 	 loss eva: 0.3265109956264496 	
DEBUG:root:Epoch: 1730 	 Loss: 0.09567900002002716 	 loss eva: 0.30721864104270935 	
DEBUG:root:Epoch: 1731 	 Loss: 0.10836804658174515 	 loss eva: 0.3212277591228485 	
DEBUG:root:Epoch: 1732 	 Loss: 0.11167483776807785 	 loss eva: 0.3188444674015045 	
DEBUG:root:Epoch: 1733 	 Loss: 0.09494926035404205 	 loss eva: 0.3536324203014374 	
DEBUG:root:Epoch: 1734 	 Loss: 0.08231072127819061 	 loss eva: 0.35515058040618896 	
DEBUG:root:Epoch: 1735 	 Loss: 0.08791530877351761 	 loss eva: 0.4058133661746979 	
DEBUG:root:Epoch: 1736 	 Loss: 0.08873205631971359 	 loss eva: 0.3611152768135071 	
DEBUG:root:Epoch: 1737 	 Loss: 0.08773376047611237 	 loss eva: 0.3842037320137024 	
